source,sentence,label
vi-du-tu-dien-dan-giai-nf.no.txt,𠀲箕油拯𢀥嗔白查典祠傘圓,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𤤰卞𧥾㖂買咍,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,查𠳨民𣈙事意固庒,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,枻楫餅梩農查,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,魔曾助𬟥曾查,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,柴𡽫扁鵲師𫅷老君,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,壙𫔭外𣷭油弄捕查,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𢚸柤拱如𢚸𣑁,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𢚸㛪𫽄別如𢚸英空,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㐌生󰑼分女兒,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,於朱染日柔眉買頑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,变沛東花倍倍浸,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,香乙㐱󰬥鐄㐱固,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,雪它庒染泊庒派,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,昆𡥙馬嫌双曰賤,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠦳頭柑橘意羅碎,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,柑橘苔園意仍碎,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,分棦吱𠃣分柑隊󰬥,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,橘爫柑𠹾,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,柑杠𦝄󰑚引𪞷,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,魚鼓某亇打郎边伽,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,牛刀刀鋭某𬌥,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,把刀連卒補皐仍扲,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,清腔爫某打村人,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,庄默某法買通𢚸禪,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,拯朱拯𥙩爫垠,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,梗核𦰟𦹵某分駡兮,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㨿𠳒佛判敢𢗖某分,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,偎㑍某𤞖扲𢬣習营,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,渃撑吝𨔾𫗃鐄𣦛迻,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,禀柉,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,兩頭丐柁,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,两頭号󰑼丐柁,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,於世忍饒𰿘事枼,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𥙩俸枷爫准娘身,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,木適𧋻臻架曳,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,闔扇㪯枯咍边凍包,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,体𠬠棟昌枯孛某礼南体旦坦,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𢷆𥙩𬏓㯲𦰤枯,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󱏹𬅀安分㳥𫗄𡨺𪲍,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,栽𣑺𣘃,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𥹰𣈜固木𦑃𠖤,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,胡頺子果𣑵,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣑳桂𡑝𡢐吏什󱠒,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠃩吝台𡨺役𡗶,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,罕灰平𨎠拯𣑳如初,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,麻𠺼分萡𦣰𥪝𦟐𣑯,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,闷咹𣑁𠃩辰𠓨棱撑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰅹埃別特芃𫨩桧,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,簾桐客唉𢠩忙盘迷,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,花壇圓桐花,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,把桎踈世,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,蔑案蔑冊蔑昆𦫼,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𪽣娘𬥓歇𢯧蹎𠓨栱,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,庄󱳮船栢𰛻汀𡧲源,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,蒸意校分固部固卒,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,兵噠固𧗱固奇,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㤇饒𦺓尖拱𫫜,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,恄饒橰豆菭𬂻𫽄𫼳,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣎃󰁰丐蟋蟀𠓨󰡎𪲝些,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,打𪲝󱥰,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,椥𦓅底㭲木𣒣,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,油或𠄩𠀧湼𣦍𣒠拯恒,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,金珠買吏𤍊稽,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,仉𢭾𦀾䋥𠊛𢯦梮棹,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󱃨𦓿羅趣仍村真,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠊛𠁀審󰦕戈牟春撑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,悲除主幼茹梨,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,埃几肯爲埃几肯傷,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,吳江侈𧡊蘿梧𠖤,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,特𬁒捹󰬸捹𫃚,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,卞𥙩頭梞𢬦渃塘渃寅寅𩦓創,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,山查果梖,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𡳪丐梏,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𨕭坡滝固㕑㕑意固𣘃梏代初,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,箕𢀲梌名浪椰子,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㕵渃󰣡热去血散,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,丐梇𠱋𡥵,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,竹梅爫伴興踈濃,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,自欺﨤󰣞𣱆梅,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,欺算車只欺隊出𬮦,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,於𨎠府茹王羣籠陵羕意嘹哰梅𠰘排達讒𠲝,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,朱爵拯涓𠊚直祖,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,封侯群汝几擒梅,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,埃𧗱塘𧘇𠇍渡,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠇍梂𠇍舘英朱摱錢,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,風梁梁愈鎮歌頭厦,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,跬世梁橛的才丈夫,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,哭為餒切他事世,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,埃排路𪤄𣷭桹橷,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,妓桷𥙩𫯳郡公,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,麻昆𡛔意卞檜㭲恠󱡶,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,春𨖅𣈜吏唏󱦒,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,蟡呌㗂竹更迡點更,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,弩󰣽,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,吀停彬𢱖汿𫥨𢬣,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𢆥󰅒𠶒㙁𥜤茄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,弹翁辰𠃣弹󰜏糁𭪧,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𡨸斈𣈜初涓歇𬃑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,月望𪩮𬃂,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,准山房拯固𪲣役,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,侵𠓨店󰋇更殘,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,雷竹椥槞爫𮥷,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰡎滝船似𦲿椥,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠃅𢴿𢬦渃旗𩂏𪨣𡗶,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𢯧技橋椥焠肯堯,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,敬天敬地敬灵神,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,鉄椎椎瑟打林娄車,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㗂𢱜𣛠椌,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,篛笠羅𥶄𦲿椇,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,蒲葵箔藩蘿椇,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,飆風干椂,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,揞棺哭𠯿󱋔呢,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰒂夫婦仍𥘀爲渃𡽫,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠤆𧡊㳥奇麻野𢬣𢴿,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,論棹排𨖲鎫𡗄蒌𤂬𬏓味,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,孛舍城市𡶀𦍛棱瓊,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,意羅尼逸士逍遙,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,棱枫秋㐌染牟關山,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,文字千千萬萬,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,棱儒坤掣矣群内經,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,棱禅乙𧡊年覃蔭,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,唐世󰅹尼庄𥰊高,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠸟吏撫𢬣嗔𢜏,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𬅉冲棱史固凌荍𦹳,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,掄材署窖𢮪棱,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,墨曹固号肾繩倘宜,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,木像鑿爫像棱,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,庒戈連襘𠬠𣇞夢春,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𫽄󱚊拱体󰑼棦,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,懿筐棦兜迎庄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,周旋中外𨑮𫷜,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𤿤忠棟凭謀深渚洪,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,体𠬠棟昌枯,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,孛某礼南体旦坦,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,棟時拱固㗂工工,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𬃻棗,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𬃻槾,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𬃻楣,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𦊛皮棱棓泣排干戈,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,初曾𤍇史𥸷經,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,仍蒙及會功名棐願,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𢬣左󰡎𢶢㐌安,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𢬣右欺意𣦍連蹺棍,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𩙌㭼梗核摳𢩮𪮦,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㳥存𩈘渃撫竜󱊚,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,核󱦃,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𨅹𨖲債𡶀天台,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣖠𥪸,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣖠横,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,囷𣖜,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,廩庉,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,始頭,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,終𣖛,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣖗芃芃搌𤌋𤎎𤎎󰘰,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣔻底茶鮮,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𦲿蓮𢷀榘蓮沉,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,包饒貴物吏尋貴人,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𡅳停󰜩𡛔榔桄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𡅳停茶𨢇女𫼳吱唭,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,丸極侖千,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,軍調歇飭麻辱立技極饒,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰜏媄𧡊楳謠𥙩爫󱳮𢜝麻嘆哭,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𧋉𣩂吏固銘旌,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,失業𦣰亭固𪔠扲更,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󱈘羅沫𩈘𡢐羅顕身,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,業人所窖女󰅹庄伤,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,埃别󰡎𣎞及𨔍卞意劫𫏾業把,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,鏟𠝇󰭊楛,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,娘𠵌柴𠰺慇懃,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰮂朝醜襖殿楓審,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,外𡎝迎𦖻㗂德㘇,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,体梗楊𢷀塘湼時動蒸𢚸賖汝細几戎樓,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,吏𥙩梗楊仕拂課丿之吏堵𠓹𠇮,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,娘户楊哿𢜝共昆隊𫵈補船麻𨖲步,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,拫俗箕椿担傘𢂎,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰠵𥙩蒸詔結竹炪𥙩蒸󰸟𣛿椿,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,丐㮢底𥙩𩵜勃,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,渃滝群𧺃如㮠,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰬥尼清歷欣払払唉,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,渚打特𠊛些𩈘𧺃如㮠,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,打特𠊛些𩈘鐄如乂,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,耳輪㮠𦖻,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰅒蒸默襖學路𫼳󱥩學路卞哿拯体意丕,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,吏或撩𨖲核𠁑辰質󱥦落麻㷝,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,荔枝𬃻󰬸,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,楼𪳔閣󱯀惮掑源仙,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,念𪳔𤋵𠬠󱋓𪳔󰠃誓,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,茘枝果𣘓,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣘄割𬚸,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,楊𠵌仕鄭𢚸𣗾,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㤕娘吏訴源干貝娘,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣛧𣗪,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣗪荄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,核𣗪羅,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣗪擦,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㺔𣗪眉,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,奉𠄜香𤐡𣗓耒󰬾冬,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣗒𩵜隱,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𥱰𩵽無,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𧡊蔑庵𦹵边左边右槞𬏓𣘃金钱,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,交芽橛都槞制,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𫤯榾𠸦埃窖窖槞,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𠊛辰𨖲打仉𡎦𥉫,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,懞𡑝槐特青蚤󰑼明,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,糖盤丐檜槎,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,刁斗𫔯銅固槌,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,昆隊𥙩槌𨫊𥪞𪮏襖打涅几昭冘,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,丐槌瀆,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,雙拱沛𬲇𢴐湄動榾𢶢边南边北,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,石橊荄韶榴𤽸,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𤡛𤽸如銀𤢇鈍如󱕖,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,牛欄󰑼󱕖𬌥,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,盤𣙺,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,菓拯拥坦牢咍木𣙺,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣙯𥯌,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,梁樑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,榱𣙯,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣙬花殘𫀅玉用,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𤐝月醜矯畑拞,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣙬人生𬙞糁󰁰,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,枚𣙪,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,代治兵它𣘾擬博,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,義劬劳󰠱挭𠄩𣘾,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,䊷𫇡察察𦲿椥,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,隻𢵋𠃅𢱜隻掑𣷷𣘽,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,模󰬾󰬾補隂除熱,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰅒些呐㐌典調,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,庒來節玉庒標𢚸鐄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,籬樔疎,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,園春𧊉唉㩒樔,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,闭娄湄鎖󰊄樔,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,外𬮙𠦳𨤮别包饒情,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,菓梅󰭺𬙞㵢󰬾󰑼常,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㐱𣵰蒸𩄴𨎠樓,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰀑𦁂蒸春𥪞院,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,樁舍逋持夢橛樑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𥉰蒸茹呌蒸樑拯㐌󱡶𠱋,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𡧲𡗶占占𢧚樑橛,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𩙍奇油槞拯拙包,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,初延芸𥙩爫親,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,橛樑𢶢渃𢬣蹎𡨺𠇮,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𤂬彈㗂樂𠷥𠷥,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𪀄呌猿唿㐌清𢚸禪,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𦊚馭𩝺於槽,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,朱咹𦹵𦷾朱咹秃𦷾,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㨂蹎槶,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,闷沁𠖾𨖲𦰟滝桃,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,闷咹槮𤒙辰󱚢棱𩇛,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,翁奇𡎥𨕭槢鐄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,奇咹奇𬡶吏強奇󱳮,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,於茹𨀈蹎𠫾踏沛蓓𥯓蔠󰤫𧁷巾𫽄别𣘃怒勁𫨩𣘃怒󱦕,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,列板版󱕝辣排,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,芭蕉珠羅玉󱕘,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,唒𠺘恪種仍終󰜋󰊫,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𦖑翁國語學𬄞通,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰡎軒領命𠚢𠫾,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,湥梧落度󰋇𪳵霜淶,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,化爫童子固縁,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰜋𤾓𡥵𤞼拱終𠬠𢚸,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣛠灵󰟯㐌冉𩢬别󰠲,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣛠畑𣛠渃拱戈,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𣛠絲拱旦吏戈𠃅梂,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,循環𨤰意拯賖,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,月娥󰑼𡛔僑公,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,歳皮𠄩糁𦟐紅當𣛟,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,特機哰保󰡎𨕭每𠊛,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,渚調忌󰟨命輕易,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,典六輸機奴𠸍𠶣,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,駭餒昆旦長成,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㐌群簮󰒂橛情拯悁,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,係𣈜𨎠恠橘調𪽝物意丕,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𧵆姑朱便册畑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,路󰑼橘渺准繁花之,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,停冷錢蓮溋碧水,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,槞槛樻猫宁扲,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,樸風流當澄年少,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,聘饒共𢵧𢬢𡦂縁,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𦊛皮𡻗屹䏾𡽫喑,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰣑𧡊𤽗樵㐌細𥈶,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,樳結,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,榻㯚,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,落鐸邊滝𢄂𡶀茹,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𪟂𣘃羣娘𦰟丕,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󱹒檜羣蹺次丕,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,明皇立𡥵次𠄩,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󱙻󰑼陳旺𨖲󱠢茹鐄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,次一𡞕𢘽𥪝茄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,次二𬌥踸次𠀧𠟹𪟓,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,㐌󰬾次𩯀𨕭頭,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𡄎冲事世添慪朱代,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,述侯敢欠礼常,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,告哀遣使尋𢀨上位,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,智爫獰𤢇才爫𦑃󱢐,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󰅹泥浪固󰅹泥浪庄,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,󱙎強尋𦷾,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,事保証欵𡢻次一拱沛编󱚢󰮂文契𧗱欵𡢻次󱳾裊空辰仕沛𠹾各欵罰如𨕭,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,姅𢅬永𨤔侈鳩蒸𠰷𡘮堆,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,体𠖰𨱽茹󰞯,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,𪩪午金風揾𫽄差,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,沫𧗱唏𪹷㐌唯唯,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,社𢀲𤄮典餘󰁰廚,Nom
vi-du-tu-dien-dan-giai-nf.no.txt,社𫵈拯劔𠄼𦒹廚,Nom
